layer 	 x* 	T
1.6000E+01 1.8230E+01 3.6745E-02 4.0556E-02 8.0774E-02 7.4148E-02 4.8421E-02 5.1834E-02 6.1391E-02 4.1301E-02 4.5117E-02 5.7454E-02 6.6003E-02 6.3402E-02 3.9298E-02 6.1482E-02 5.7110E-02 5.2693E-02 4.0257E-02 8.5455E-02 1.1848E-01 7.1866E-02
1.7000E+01 1.9410E+01 7.4991E-02 7.5988E-02 7.7875E-02 7.8625E-02 6.0132E-02 4.6835E-02 5.8644E-02 4.7098E-02 5.1788E-02 5.6503E-02 5.4331E-02 5.0760E-02 6.4155E-02 4.4560E-02 5.7138E-02 6.2302E-02 4.0930E-02 5.1845E-02 7.5547E-02 6.5294E-02
1.8000E+01 2.0590E+01 6.7888E-02 8.3601E-02 6.9239E-02 9.1447E-02 6.8447E-02 5.0559E-02 2.8620E-02 6.7108E-02 5.7859E-02 3.9088E-02 5.5291E-02 3.5619E-02 7.6946E-02 4.0966E-02 6.6318E-02 5.2589E-02 5.4749E-02 5.2355E-02 7.1666E-02 8.0687E-02
1.9000E+01 2.1760E+01 1.0460E-01 7.8890E-02 5.7300E-02 7.7252E-02 6.8888E-02 3.1445E-02 5.2200E-02 6.7621E-02 6.9098E-02 3.5322E-02 4.4100E-02 8.4661E-02 8.6371E-02 6.3915E-02 6.0392E-02 4.6451E-02 6.2277E-02 6.7626E-02 8.2328E-02 5.5577E-02
2.0000E+01 2.2940E+01 7.8995E-02 6.3812E-02 8.4094E-02 6.6210E-02 6.8085E-02 4.4144E-02 3.4577E-02 5.6134E-02 6.0879E-02 5.1356E-02 5.3017E-02 5.6478E-02 6.6545E-02 5.8221E-02 5.3583E-02 8.9177E-02 5.6529E-02 5.4689E-02 5.1318E-02 5.2693E-02
2.1000E+01 2.4110E+01 7.5190E-02 9.7792E-02 6.6630E-02 5.1225E-02 4.4927E-02 4.6571E-02 5.2744E-02 4.2493E-02 5.5951E-02 4.5202E-02 4.5849E-02 3.7546E-02 5.8378E-02 8.3322E-02 8.9281E-02 6.8760E-02 6.7784E-02 5.2426E-02 6.1286E-02 5.9236E-02
2.2000E+01 2.5290E+01 8.7111E-02 9.6710E-02 9.0437E-02 8.6469E-02 8.5650E-02 6.0860E-02 3.7526E-02 4.7402E-02 4.9497E-02 5.6778E-02 4.4164E-02 4.8546E-02 6.1447E-02 7.2970E-02 4.6337E-02 4.7161E-02 6.4331E-02 5.7773E-02 5.4807E-02 4.9353E-02
2.3000E+01 2.6470E+01 8.7585E-02 5.8200E-02 7.3721E-02 6.0493E-02 4.9723E-02 5.8671E-02 3.3763E-02 5.2238E-02 2.6902E-02 6.4677E-02 7.2733E-02 5.8008E-02 6.8479E-02 4.0911E-02 6.1047E-02 5.9013E-02 4.4905E-02 6.0530E-02 8.2615E-02 7.4721E-02
2.4000E+01 2.7640E+01 6.2885E-02 6.2670E-02 5.4452E-02 9.6676E-02 7.5660E-02 1.0423E-01 6.6942E-02 3.7696E-02 5.5485E-02 5.5076E-02 6.0117E-02 4.6372E-02 5.7672E-02 5.2602E-02 6.5776E-02 7.0403E-02 9.7733E-02 6.3278E-02 4.8717E-02 5.7399E-02
2.5000E+01 2.8820E+01 7.2971E-02 7.9686E-02 8.9693E-02 6.6954E-02 7.8288E-02 7.8178E-02 5.8201E-02 4.0125E-02 5.9553E-02 3.9853E-02 5.6389E-02 5.5112E-02 4.6919E-02 3.7510E-02 5.5024E-02 3.7549E-02 6.1734E-02 5.3859E-02 4.2131E-02 5.8576E-02
2.6000E+01 3.0000E+01 8.9947E-02 7.2848E-02 8.9451E-02 9.2396E-02 8.7914E-02 5.6326E-02 5.2154E-02 4.4390E-02 6.1450E-02 4.2782E-02 6.6603E-02 6.5148E-02 4.8835E-02 4.7125E-02 5.1310E-02 2.6168E-02 4.5718E-02 5.3742E-02 7.6486E-02 4.9393E-02
2.7000E+01 3.1170E+01 7.2519E-02 1.0054E-01 9.4592E-02 7.0016E-02 5.3367E-02 4.8667E-02 5.3751E-02 4.9764E-02 5.1403E-02 4.3899E-02 3.9608E-02 6.4249E-02 3.9169E-02 5.6228E-02 4.3179E-02 5.2395E-02 7.0540E-02 4.4122E-02 6.6063E-02 7.4250E-02
2.8000E+01 3.2350E+01 7.4989E-02 1.0482E-01 8.4129E-02 8.5084E-02 8.3984E-02 5.9724E-02 5.1651E-02 5.5030E-02 4.8454E-02 3.6435E-02 5.5580E-02 4.0281E-02 3.5684E-02 6.5770E-02 4.4329E-02 3.8032E-02 4.5996E-02 5.4270E-02 7.3345E-02 8.2860E-02
2.9000E+01 3.3520E+01 1.1251E-01 8.9338E-02 1.0770E-01 1.0667E-01 1.3415E-01 8.2967E-02 1.3392E-01 9.0433E-02 5.2990E-02 4.5199E-02 6.8520E-02 5.1579E-02 7.9982E-02 5.3994E-02 3.1417E-02 4.3793E-02 7.0767E-02 5.3110E-02 6.8180E-02 5.9919E-02
3.0000E+01 3.4700E+01 7.5590E-02 7.7360E-02 6.3882E-02 9.1333E-02 1.0372E-01 7.9882E-02 7.3148E-02 7.9531E-02 7.3493E-02 4.0580E-02 3.8428E-02 4.5717E-02 4.4928E-02 6.2745E-02 5.8781E-02 4.7512E-02 5.5405E-02 6.7551E-02 6.5372E-02 5.2393E-02
3.1000E+01 3.5880E+01 6.2154E-02 5.7923E-02 8.3466E-02 1.0901E-01 1.1332E-01 9.0168E-02 9.4644E-02 7.5595E-02 6.7039E-02 3.7286E-02 4.2986E-02 3.5120E-02 6.3611E-02 6.8104E-02 5.1700E-02 5.8761E-02 6.9093E-02 5.1389E-02 6.1774E-02 5.6727E-02
3.2000E+01 3.7050E+01 6.1817E-02 7.5198E-02 6.1828E-02 8.2369E-02 6.0473E-02 5.0161E-02 7.4061E-02 7.6828E-02 8.8676E-02 4.5488E-02 4.9502E-02 5.6008E-02 6.3418E-02 3.6958E-02 6.4328E-02 4.9505E-02 5.7088E-02 6.2495E-02 4.5429E-02 4.5137E-02
3.3000E+01 3.8230E+01 7.6177E-02 5.6590E-02 6.1111E-02 4.7411E-02 6.8662E-02 6.7342E-02 5.7416E-02 4.1856E-02 7.3079E-02 5.8527E-02 4.4441E-02 6.7497E-02 6.7451E-02 6.3106E-02 3.6451E-02 2.8529E-02 6.7175E-02 2.8291E-02 5.5685E-02 6.2121E-02
3.4000E+01 3.9410E+01 8.7739E-02 7.6069E-02 8.2250E-02 8.6151E-02 6.1153E-02 8.4523E-02 6.7414E-02 6.9375E-02 6.0841E-02 7.6149E-02 5.1754E-02 6.0539E-02 2.9056E-02 4.0085E-02 4.1764E-02 5.3675E-02 4.1138E-02 6.4131E-02 7.3231E-02 4.1938E-02
3.5000E+01 4.0580E+01 4.8654E-02 5.6513E-02 5.9061E-02 5.6646E-02 8.7118E-02 7.2087E-02 6.2251E-02 8.0014E-02 6.3912E-02 6.0588E-02 6.7473E-02 6.3077E-02 5.6523E-02 3.8642E-02 4.6834E-02 3.9951E-02 4.3079E-02 4.0726E-02 7.7325E-02 5.0772E-02
3.6000E+01 4.1760E+01 9.0270E-02 7.8008E-02 1.1615E-01 8.0485E-02 6.3056E-02 8.2853E-02 7.0900E-02 7.4475E-02 7.4210E-02 6.4823E-02 6.8455E-02 5.2564E-02 5.2361E-02 4.5615E-02 3.3049E-02 6.3082E-02 3.3228E-02 5.4301E-02 5.9011E-02 7.2974E-02
3.7000E+01 4.2930E+01 7.4912E-02 7.1836E-02 7.9477E-02 7.6804E-02 7.2275E-02 8.8582E-02 6.4189E-02 7.2803E-02 8.3241E-02 7.9587E-02 6.1976E-02 4.8911E-02 4.8889E-02 5.1283E-02 2.3617E-02 4.4829E-02 5.5942E-02 4.6912E-02 6.2724E-02 6.2922E-02
3.8000E+01 4.4110E+01 7.1193E-02 7.5048E-02 6.0755E-02 7.1285E-02 9.2698E-02 6.5237E-02 7.5739E-02 7.7761E-02 5.0869E-02 6.5539E-02 5.6046E-02 5.8893E-02 4.0563E-02 4.7885E-02 4.5740E-02 5.9378E-02 5.4631E-02 5.3720E-02 6.4649E-02 4.8407E-02
3.9000E+01 4.5290E+01 5.1572E-02 6.5640E-02 6.3196E-02 4.0173E-02 6.0813E-02 5.0484E-02 6.1509E-02 8.7195E-02 7.0493E-02 6.2605E-02 9.2530E-02 7.0947E-02 3.8415E-02 5.9188E-02 6.3260E-02 5.5723E-02 4.3696E-02 7.6433E-02 6.2890E-02 8.1126E-02
4.0000E+01 4.6460E+01 4.5580E-02 5.3707E-02 7.0695E-02 4.2251E-02 6.7600E-02 6.9356E-02 5.4779E-02 1.1531E-01 1.1638E-01 1.0214E-01 7.3510E-02 5.4423E-02 3.7609E-02 5.2692E-02 2.2334E-02 5.3708E-02 6.2833E-02 3.4114E-02 5.6977E-02 4.1433E-02
4.1000E+01 4.7640E+01 9.7703E-02 4.7044E-02 5.5674E-02 7.7802E-02 7.4951E-02 7.4736E-02 9.3825E-02 8.7485E-02 8.3205E-02 6.2275E-02 6.3323E-02 9.7033E-02 8.4307E-02 3.8437E-02 4.8916E-02 4.8416E-02 6.0496E-02 4.9639E-02 3.9793E-02 2.5283E-02
4.2000E+01 4.8820E+01 7.9376E-02 9.8914E-02 8.1048E-02 1.0589E-01 9.6535E-02 6.9706E-02 7.5451E-02 1.0912E-01 4.7659E-02 6.6720E-02 6.4291E-02 7.1790E-02 7.1968E-02 6.6218E-02 6.5169E-02 4.5422E-02 2.8552E-02 4.1541E-02 5.6863E-02 3.3931E-02
4.3000E+01 4.9990E+01 6.3052E-02 5.8682E-02 6.4391E-02 7.8324E-02 6.3584E-02 7.0752E-02 5.9698E-02 5.6133E-02 7.1978E-02 6.8250E-02 5.6557E-02 8.1822E-02 9.5284E-02 8.9112E-02 5.5915E-02 3.6297E-02 4.4554E-02 3.7689E-02 4.2943E-02 5.1050E-02
4.4000E+01 5.1170E+01 8.9164E-02 6.0028E-02 9.9264E-02 1.0560E-01 1.1203E-01 1.0743E-01 8.0493E-02 7.8213E-02 8.4665E-02 7.3490E-02 8.3325E-02 9.7706E-02 8.2745E-02 7.8284E-02 5.8274E-02 3.7543E-02 6.9397E-02 3.2021E-02 4.4230E-02 3.0690E-02
4.5000E+01 5.2350E+01 5.2125E-02 6.6600E-02 4.5118E-02 7.4269E-02 4.5265E-02 6.9841E-02 8.5109E-02 4.4410E-02 7.1182E-02 7.3442E-02 6.2411E-02 8.5382E-02 9.9640E-02 6.9037E-02 6.5151E-02 6.0576E-02 6.3924E-02 3.9628E-02 5.9979E-02 4.3446E-02
4.6000E+01 5.3520E+01 6.5772E-02 8.9279E-02 8.4818E-02 7.4768E-02 7.8769E-02 8.7813E-02 8.2942E-02 8.2380E-02 4.4432E-02 6.6070E-02 8.4829E-02 9.0884E-02 1.1369E-01 1.1266E-01 7.6456E-02 4.4408E-02 2.6597E-02 6.6401E-02 5.8145E-02 4.2269E-02
4.7000E+01 5.4700E+01 7.0565E-02 7.2559E-02 4.7173E-02 6.4962E-02 7.8872E-02 7.0612E-02 7.3440E-02 1.0063E-01 5.2667E-02 5.1938E-02 6.1564E-02 8.1424E-02 9.7733E-02 8.7316E-02 1.0002E-01 5.9355E-02 4.9183E-02 3.3376E-02 5.0287E-02 4.9284E-02
4.8000E+01 5.5870E+01 6.5372E-02 6.2336E-02 7.5172E-02 8.5053E-02 6.3745E-02 9.6298E-02 7.9017E-02 6.5932E-02 8.4597E-02 1.0911E-01 8.7048E-02 1.0138E-01 5.2723E-02 1.0285E-01 8.3055E-02 4.3516E-02 6.9350E-02 3.7200E-02 5.2962E-02 3.6717E-02
4.9000E+01 5.7050E+01 1.1340E-01 9.2093E-02 6.8943E-02 5.4908E-02 8.7936E-02 9.2831E-02 9.1124E-02 1.0438E-01 8.1161E-02 6.2219E-02 8.2056E-02 4.7542E-02 6.7403E-02 7.0099E-02 7.3471E-02 1.0431E-01 3.3669E-02 5.8825E-02 5.6131E-02 4.7583E-02
5.0000E+01 5.8230E+01 6.7173E-02 6.8518E-02 9.1049E-02 5.4295E-02 6.0386E-02 5.9629E-02 7.6744E-02 7.2948E-02 5.7505E-02 6.5568E-02 6.2392E-02 7.1612E-02 8.1889E-02 8.7213E-02 7.1817E-02 8.7296E-02 6.5944E-02 4.4168E-02 5.9323E-02 6.2699E-02
5.1000E+01 5.9400E+01 8.4280E-02 6.4103E-02 8.5062E-02 8.5182E-02 6.3545E-02 8.7631E-02 1.1091E-01 8.9555E-02 8.4480E-02 1.0395E-01 1.1214E-01 9.8852E-02 6.5539E-02 5.9887E-02 5.6777E-02 8.2906E-02 8.5031E-02 6.3976E-02 4.7670E-02 7.2330E-02
5.2000E+01 6.0580E+01 4.9310E-02 7.4716E-02 6.7784E-02 6.5706E-02 5.6168E-02 8.2538E-02 7.9003E-02 1.0463E-01 9.4431E-02 8.6925E-02 8.3202E-02 6.6652E-02 5.7684E-02 1.2093E-01 9.7103E-02 6.7677E-02 8.9015E-02 5.6646E-02 5.7320E-02 4.2285E-02
5.3000E+01 6.1760E+01 7.1653E-02 6.6002E-02 5.3919E-02 7.7008E-02 9.6564E-02 7.8233E-02 4.6945E-02 5.9272E-02 6.2739E-02 9.3071E-02 7.8440E-02 6.4969E-02 9.0010E-02 9.6444E-02 8.4534E-02 9.3126E-02 9.4248E-02 9.6112E-02 4.1335E-02 3.4771E-02
5.4000E+01 6.2930E+01 1.0051E-01 8.7948E-02 6.9161E-02 8.0405E-02 9.2592E-02 7.0391E-02 6.6926E-02 7.1342E-02 7.5740E-02 6.3997E-02 5.1707E-02 7.4882E-02 6.8894E-02 6.8626E-02 6.2640E-02 3.4579E-02 6.4052E-02 5.9136E-02 6.7165E-02 5.8827E-02
5.5000E+01 6.4110E+01 8.9322E-02 9.7123E-02 9.4325E-02 8.3612E-02 8.6369E-02 8.3955E-02 6.0473E-02 8.0874E-02 1.1185E-01 8.8747E-02 5.4674E-02 5.5504E-02 6.5855E-02 1.0221E-01 8.3873E-02 7.9655E-02 6.7061E-02 8.0611E-02 4.5840E-02 5.5753E-02
5.6000E+01 6.5280E+01 9.4717E-02 9.5636E-02 9.5489E-02 9.2160E-02 7.3776E-02 8.7388E-02 4.6562E-02 6.6509E-02 7.3844E-02 6.6474E-02 8.0374E-02 8.0623E-02 6.9094E-02 8.5952E-02 7.0833E-02 4.8313E-02 5.6269E-02 7.9811E-02 1.0573E-01 5.8064E-02
5.7000E+01 6.6460E+01 9.7634E-02 8.6946E-02 6.8637E-02 8.6682E-02 9.5011E-02 9.6134E-02 9.3257E-02 9.1878E-02 8.4011E-02 9.9308E-02 8.6050E-02 6.1744E-02 5.7356E-02 9.3534E-02 8.4820E-02 7.0923E-02 6.6686E-02 8.0334E-02 7.1006E-02 4.2376E-02
5.8000E+01 6.7640E+01 9.3059E-02 7.8524E-02 8.3665E-02 9.7294E-02 8.1214E-02 6.3367E-02 5.2980E-02 8.5128E-02 9.4843E-02 7.1402E-02 6.8750E-02 6.1892E-02 9.8146E-02 1.1491E-01 6.0495E-02 5.1664E-02 5.0265E-02 8.7720E-02 8.5220E-02 3.6393E-02
5.9000E+01 6.8810E+01 5.2967E-02 7.1692E-02 6.9834E-02 6.6740E-02 5.1411E-02 6.7970E-02 8.1492E-02 8.4577E-02 6.8491E-02 9.7721E-02 5.5871E-02 5.9288E-02 6.6294E-02 7.7795E-02 8.6110E-02 6.0669E-02 6.4695E-02 5.2377E-02 4.5273E-02 6.4264E-02
6.0000E+01 6.9990E+01 8.5082E-02 6.3925E-02 7.4503E-02 7.9054E-02 7.6773E-02 7.8815E-02 1.0848E-01 9.2279E-02 6.2560E-02 5.4255E-02 9.3312E-02 8.4573E-02 6.9954E-02 5.3793E-02 7.0541E-02 8.4182E-02 5.3392E-02 3.7055E-02 5.1972E-02 6.8281E-02
6.1000E+01 7.1170E+01 6.0197E-02 1.1819E-01 8.1681E-02 8.0093E-02 8.6244E-02 7.9236E-02 5.2834E-02 6.1006E-02 7.4249E-02 8.7748E-02 6.2257E-02 7.5618E-02 8.2079E-02 8.8409E-02 8.3341E-02 1.0955E-01 8.1137E-02 5.7066E-02 5.6301E-02 5.7177E-02
6.2000E+01 7.2340E+01 6.3214E-02 6.9728E-02 8.3591E-02 6.2797E-02 6.8013E-02 8.5651E-02 9.1448E-02 1.0272E-01 6.0217E-02 7.7269E-02 7.8974E-02 9.5549E-02 6.8230E-02 7.3356E-02 7.0962E-02 6.5279E-02 8.1938E-02 6.9615E-02 6.3894E-02 6.4027E-02
6.3000E+01 7.3520E+01 7.2429E-02 6.3354E-02 8.4762E-02 8.3864E-02 9.2249E-02 8.7719E-02 5.5304E-02 5.3056E-02 4.1842E-02 5.5456E-02 5.0840E-02 7.7259E-02 4.8343E-02 6.0965E-02 5.8722E-02 5.2360E-02 6.1171E-02 6.9441E-02 5.7770E-02 7.3473E-02
6.4000E+01 7.4690E+01 9.6110E-02 1.0105E-01 6.7023E-02 6.8568E-02 8.1559E-02 1.0503E-01 9.5575E-02 1.0488E-01 7.1880E-02 7.4213E-02 1.0780E-01 1.1902E-01 9.5558E-02 9.8356E-02 9.6336E-02 1.0387E-01 8.6586E-02 7.5680E-02 8.5137E-02 7.3462E-02
layer 	 x* 	p
1.0000E+00 5.8810E-01 2.4595E+00 1.4459E+00 1.4709E+00 1.1116E+00 8.7832E-01 1.0410E+00 5.6742E-01 7.2639E-01 1.1374E+00 9.0466E-01 7.5837E-01 8.7263E-01 4.9164E-01 3.7688E-01 7.3945E-01 6.0222E-01 8.1700E-01 3.3292E-01 6.4220E-01 7.3788E-01
2.0000E+00 1.7640E+00 1.3942E+00 9.7686E-01 1.1563E+00 6.9570E-01 1.0922E+00 8.0899E-01 6.5450E-01 8.8576E-01 8.0590E-01 5.7612E-01 5.1235E-01 6.1170E-01 6.5326E-01 6.8054E-01 6.4788E-01 4.5378E-01 3.2578E-01 4.2789E-01 3.9273E-01 4.0281E-01
3.0000E+00 2.9410E+00 1.4331E+00 1.3929E+00 1.0818E+00 6.1775E-01 1.0277E+00 9.5419E-01 9.7381E-01 7.7639E-01 4.7299E-01 6.7879E-01 8.5562E-01 5.8676E-01 7.3763E-01 4.2825E-01 6.0997E-01 2.2586E-01 5.3177E-01 3.3016E-01 6.5754E-01 4.5307E-01
4.0000E+00 4.1170E+00 1.8786E+00 1.7325E+00 1.2225E+00 1.0636E+00 9.3835E-01 8.8896E-01 1.1354E+00 6.3484E-01 8.9939E-01 3.0486E-01 1.0224E+00 7.6078E-01 6.9453E-01 5.5313E-01 3.2061E-01 5.3492E-01 5.4835E-01 3.6678E-01 6.2637E-01 2.6069E-01
5.0000E+00 5.2930E+00 1.5543E+00 1.9128E+00 1.3595E+00 1.0367E+00 8.8586E-01 7.5552E-01 6.6612E-01 6.7846E-01 6.3413E-01 5.9359E-01 4.8214E-01 4.8261E-01 6.6313E-01 5.6336E-01 5.8845E-01 3.9106E-01 3.9784E-01 5.1216E-01 3.4804E-01 5.0743E-01
6.0000E+00 6.4700E+00 9.7036E-01 8.2544E-01 7.9052E-01 1.2380E+00 8.7820E-01 4.4535E-01 5.8290E-01 5.8974E-01 3.7685E-01 5.6489E-01 6.7309E-01 4.0448E-01 5.2420E-01 7.3092E-01 4.0423E-01 3.1843E-01 6.4048E-01 2.9611E-01 5.2588E-01 4.4139E-01
7.0000E+00 7.6460E+00 5.9948E-01 6.7425E-01 1.5384E+00 7.6930E-01 5.6702E-01 9.0336E-01 9.2827E-01 9.5568E-01 3.0824E-01 9.5742E-01 1.0028E+00 7.3878E-01 4.3819E-01 5.9158E-01 5.8119E-01 3.6410E-01 3.7258E-01 5.0142E-01 5.4289E-01 5.0187E-01
8.0000E+00 8.8220E+00 4.6881E-01 1.8461E+00 1.6183E+00 1.1836E+00 1.2773E+00 8.1413E-01 9.3073E-01 8.2644E-01 7.3376E-01 9.7480E-01 6.9013E-01 4.7825E-01 4.9317E-01 6.4004E-01 7.8015E-01 5.5786E-01 4.9054E-01 4.8611E-01 5.5074E-01 5.5911E-01
9.0000E+00 9.9990E+00 3.7122E-01 9.1200E-01 1.6344E+00 1.4912E+00 1.1356E+00 4.0456E-01 8.0465E-01 6.1184E-01 9.0128E-01 6.0393E-01 6.4299E-01 6.1666E-01 4.0637E-01 5.7961E-01 4.8197E-01 4.1055E-01 6.8559E-01 6.4684E-01 4.9588E-01 4.2674E-01
1.0000E+01 1.1170E+01 5.2833E-01 9.1888E-01 1.3487E+00 1.2983E+00 9.0305E-01 7.7263E-01 1.0638E+00 8.9490E-01 5.4356E-01 6.2064E-01 8.3933E-01 8.6120E-01 7.6246E-01 4.2175E-01 3.5901E-01 5.4016E-01 5.3532E-01 6.5017E-01 3.0886E-01 4.7293E-01
1.1000E+01 1.2350E+01 4.0860E-01 6.5236E-01 1.2461E+00 1.5820E+00 1.3320E+00 1.0162E+00 8.5507E-01 1.1052E+00 4.2529E-01 7.5763E-01 6.7659E-01 8.7154E-01 3.9293E-01 4.2233E-01 5.6659E-01 6.7819E-01 5.3567E-01 7.1554E-01 3.9076E-01 5.1435E-01
1.2000E+01 1.3530E+01 5.4592E-01 4.8751E-01 8.7096E-01 1.0380E+00 6.1773E-01 1.0985E+00 1.2378E+00 7.0465E-01 6.0897E-01 8.9073E-01 8.9121E-01 7.6779E-01 5.6675E-01 7.3582E-01 6.5671E-01 3.7821E-01 5.6627E-01 5.4118E-01 2.9547E-01 4.0232E-01
1.3000E+01 1.4700E+01 4.2248E-01 4.0933E-01 6.6332E-01 1.0345E+00 1.2417E+00 1.0966E+00 7.0696E-01 6.8481E-01 8.5133E-01 8.5934E-01 8.5418E-01 7.9480E-01 7.5568E-01 5.4919E-01 5.4399E-01 8.2921E-01 6.0768E-01 3.8882E-01 5.7521E-01 3.6171E-01
1.4000E+01 1.5880E+01 4.3987E-01 4.0296E-01 8.6672E-01 1.4176E+00 1.2945E+00 1.0145E+00 9.5833E-01 7.1412E-01 8.4863E-01 3.9395E-01 1.1216E+00 4.9260E-01 7.9385E-01 6.1621E-01 4.7107E-01 6.6009E-01 6.0996E-01 4.7775E-01 5.3031E-01 7.4999E-01
1.5000E+01 1.7060E+01 3.0068E-01 4.3861E-01 5.3972E-01 9.5182E-01 1.3935E+00 9.3125E-01 8.3502E-01 7.9569E-01 1.0227E+00 7.2445E-01 8.4433E-01 5.4427E-01 7.0084E-01 5.0927E-01 4.7016E-01 7.6433E-01 6.3629E-01 5.5493E-01 5.3544E-01 8.6523E-01
1.6000E+01 1.8230E+01 3.6080E-01 3.4153E-01 5.3666E-01 1.0467E+00 1.9414E+00 1.0909E+00 1.1352E+00 6.2341E-01 9.7109E-01 1.0633E+00 6.2540E-01 5.0473E-01 9.5116E-01 5.8783E-01 5.2797E-01 2.8557E-01 5.3948E-01 6.3159E-01 5.6796E-01 4.9589E-01
1.7000E+01 1.9410E+01 4.7408E-01 3.5611E-01 5.6684E-01 8.8514E-01 1.8256E+00 1.1922E+00 1.2999E+00 7.6024E-01 1.2201E+00 7.8713E-01 5.7007E-01 4.4182E-01 8.2631E-01 6.9534E-01 7.1364E-01 7.7976E-01 6.5850E-01 6.3463E-01 7.2079E-01 5.5015E-01
1.8000E+01 2.0590E+01 2.8869E-01 5.4856E-01 3.8154E-01 7.9016E-01 1.1481E+00 1.0511E+00 1.0832E+00 1.5576E+00 4.0088E-01 7.4014E-01 6.0644E-01 4.5175E-01 9.0984E-01 5.3552E-01 7.0066E-01 7.2149E-01 4.4930E-01 7.8736E-01 4.1927E-01 7.1045E-01
1.9000E+01 2.1760E+01 4.5042E-01 5.3112E-01 3.7087E-01 5.9733E-01 1.0204E+00 5.5543E-01 9.9751E-01 1.6592E+00 8.2870E-01 5.8929E-01 9.7675E-01 7.5680E-01 1.0620E+00 8.0182E-01 7.3996E-01 6.5761E-01 4.0412E-01 8.5928E-01 6.3377E-01 6.1690E-01
2.0000E+01 2.2940E+01 4.5747E-01 4.9294E-01 5.8674E-01 4.4409E-01 5.9015E-01 9.5264E-01 1.1016E+00 1.2560E+00 6.1197E-01 5.2327E-01 1.0801E+00 1.0598E+00 8.8379E-01 7.3756E-01 5.6211E-01 6.2141E-01 6.5627E-01 5.9056E-01 7.9963E-01 5.8158E-01
2.1000E+01 2.4110E+01 4.5966E-01 4.9913E-01 5.8953E-01 3.9800E-01 6.1906E-01 9.2128E-01 1.2720E+00 7.6361E-01 1.1179E+00 9.9025E-01 7.0951E-01 7.3682E-01 7.2477E-01 8.1678E-01 9.1856E-01 7.9969E-01 6.4415E-01 5.8330E-01 3.1974E-01 5.5250E-01
2.2000E+01 2.5290E+01 4.0704E-01 5.6727E-01 4.4053E-01 2.9781E-01 4.5715E-01 8.6325E-01 8.5708E-01 1.0251E+00 6.9741E-01 1.0499E+00 8.3280E-01 7.1798E-01 6.1269E-01 6.4491E-01 7.1346E-01 7.1930E-01 5.7269E-01 3.5949E-01 6.0614E-01 4.2705E-01
2.3000E+01 2.6470E+01 3.7829E-01 4.0186E-01 5.8725E-01 3.9360E-01 5.9639E-01 8.6666E-01 9.3320E-01 1.3372E+00 9.5876E-01 6.5029E-01 7.6223E-01 6.2747E-01 7.8366E-01 7.5405E-01 8.0305E-01 6.1240E-01 7.6657E-01 5.5895E-01 4.8455E-01 5.2074E-01
2.4000E+01 2.7640E+01 4.6011E-01 3.9000E-01 3.7681E-01 4.2633E-01 3.2960E-01 8.2079E-01 1.1446E+00 7.7211E-01 1.1277E+00 9.1303E-01 9.0857E-01 7.6437E-01 7.2613E-01 8.8594E-01 8.1792E-01 5.9544E-01 1.0201E+00 9.2810E-01 8.6258E-01 4.9069E-01
2.5000E+01 2.8820E+01 4.6789E-01 3.7890E-01 3.2039E-01 6.8108E-01 5.0868E-01 5.6101E-01 1.2114E+00 1.1753E+00 9.9876E-01 9.8886E-01 1.0461E+00 7.9115E-01 5.6335E-01 9.0375E-01 7.5806E-01 8.5919E-01 8.7290E-01 7.4920E-01 4.9553E-01 7.0763E-01
2.6000E+01 3.0000E+01 3.4365E-01 4.6095E-01 4.1606E-01 3.4686E-01 4.0706E-01 4.4147E-01 7.4049E-01 8.7285E-01 1.4167E+00 1.3762E+00 9.6416E-01 1.0443E+00 6.0772E-01 1.0121E+00 8.8701E-01 7.1476E-01 6.7969E-01 5.5713E-01 6.4623E-01 7.3459E-01
2.7000E+01 3.1170E+01 4.2265E-01 4.1699E-01 4.5513E-01 4.3199E-01 3.2467E-01 4.9398E-01 6.2035E-01 1.0559E+00 1.3422E+00 1.5188E+00 8.1659E-01 7.6195E-01 8.9409E-01 8.4510E-01 6.3552E-01 7.9511E-01 9.9681E-01 5.1252E-01 7.7313E-01 3.8041E-01
2.8000E+01 3.2350E+01 3.9012E-01 3.7854E-01 4.3144E-01 5.5164E-01 3.4829E-01 4.7565E-01 5.2561E-01 7.5264E-01 8.5880E-01 9.4489E-01 1.2093E+00 1.1301E+00 7.6256E-01 1.1801E+00 8.4005E-01 7.5112E-01 5.8486E-01 5.5242E-01 6.8481E-01 9.5026E-01
2.9000E+01 3.3520E+01 5.8136E-01 5.1242E-01 3.4481E-01 3.1240E-01 3.4633E-01 4.3196E-01 5.1635E-01 8.7770E-01 7.8604E-01 6.5830E-01 1.0200E+00 9.8583E-01 1.4010E+00 9.3715E-01 6.1839E-01 6.6397E-01 1.1222E+00 5.3288E-01 8.0295E-01 7.9165E-01
3.0000E+01 3.4700E+01 5.6798E-01 5.3296E-01 2.5537E-01 4.7918E-01 4.4166E-01 6.4538E-01 4.9080E-01 9.2478E-01 7.1634E-01 7.1204E-01 9.9864E-01 1.0496E+00 1.1532E+00 7.1495E-01 9.1133E-01 7.5539E-01 5.4025E-01 4.7755E-01 9.1699E-01 7.6845E-01
