1.6000E+01 1.8230E+01 1.8258E-02 3.1541E-02 2.5228E-02 3.0960E-02 1.3944E-02 1.7377E-02 1.1206E-02 2.4581E-02 1.8586E-02 1.8899E-02 2.0496E-02 2.5747E-02 3.4004E-02 2.5280E-02 2.0513E-02 1.3347E-02 2.2178E-02 2.9073E-02 2.7112E-02 8.0154E-03
1.7000E+01 1.9410E+01 3.3286E-02 3.2266E-02 2.6853E-02 4.0846E-02 1.8161E-02 2.0237E-02 1.3164E-02 1.4719E-02 1.4359E-02 1.2966E-02 2.7511E-02 2.4505E-02 1.7571E-02 1.1709E-02 2.2162E-02 2.3189E-02 2.8199E-02 2.1587E-02 1.6501E-02 1.5400E-02
1.8000E+01 2.0590E+01 3.9263E-02 2.6148E-02 2.3834E-02 1.9024E-02 2.1165E-02 1.8791E-02 1.6806E-02 1.9160E-02 1.3616E-02 1.5299E-02 1.4246E-02 2.2460E-02 2.5908E-02 9.8527E-03 2.0208E-02 1.9796E-02 2.1940E-02 2.9900E-02 3.3914E-02 2.2086E-02
1.9000E+01 2.1760E+01 2.0909E-02 2.6397E-02 3.4350E-02 2.7395E-02 1.7129E-02 1.5529E-02 1.6778E-02 1.5903E-02 1.8198E-02 1.7669E-02 1.4663E-02 1.5701E-02 2.2482E-02 2.3988E-02 2.4868E-02 1.4908E-02 8.7319E-03 2.0997E-02 2.3339E-02 1.3887E-02
2.0000E+01 2.2940E+01 3.0516E-02 2.8643E-02 2.1172E-02 1.6277E-02 2.8454E-02 1.3237E-02 2.0629E-02 1.3554E-02 1.8494E-02 9.2273E-03 1.6046E-02 2.3291E-02 1.4896E-02 1.3778E-02 1.5940E-02 1.7010E-02 1.6211E-02 4.1524E-02 1.0172E-02 1.9390E-02
2.1000E+01 2.4110E+01 2.3189E-02 1.5906E-02 2.3748E-02 1.9373E-02 2.6353E-02 2.6542E-02 1.5685E-02 1.0088E-02 2.0862E-02 9.8052E-03 1.0537E-02 2.1944E-02 1.5903E-02 1.5707E-02 2.4563E-02 2.0974E-02 2.5926E-02 1.9893E-02 1.9752E-02 2.2747E-02
2.2000E+01 2.5290E+01 2.9615E-02 2.9504E-02 2.9231E-02 2.1916E-02 2.0964E-02 2.0292E-02 1.6205E-02 8.8928E-03 1.8303E-02 1.8458E-02 9.7116E-03 2.1395E-02 2.3878E-02 2.0182E-02 1.5288E-02 1.5565E-02 2.3819E-02 1.5904E-02 2.3515E-02 1.4520E-02
2.3000E+01 2.6470E+01 3.0343E-02 1.3532E-02 1.2242E-02 1.5047E-02 1.6024E-02 3.4290E-02 7.2178E-03 1.5224E-02 1.5300E-02 2.1405E-02 2.0696E-02 1.7602E-02 2.0327E-02 1.7968E-02 1.4331E-02 1.3206E-02 2.2367E-02 2.5459E-02 2.5009E-02 2.1486E-02
2.4000E+01 2.7640E+01 1.7387E-02 2.7397E-02 2.1533E-02 1.7835E-02 2.9144E-02 2.0484E-02 1.5741E-02 1.9814E-02 1.2260E-02 1.9993E-02 1.7140E-02 9.0765E-03 1.9667E-02 1.5568E-02 2.3203E-02 1.6864E-02 1.4705E-02 2.0753E-02 2.7960E-02 1.5541E-02
2.5000E+01 2.8820E+01 2.3604E-02 1.9105E-02 1.9030E-02 2.8564E-02 2.0653E-02 2.1709E-02 1.7053E-02 1.5717E-02 1.6433E-02 2.1587E-02 1.5617E-02 1.6896E-02 2.5109E-02 1.4559E-02 1.3278E-02 1.1363E-02 1.2959E-02 1.8669E-02 2.5234E-02 2.0466E-02
2.6000E+01 3.0000E+01 1.8695E-02 1.2109E-02 2.0575E-02 2.8092E-02 2.5718E-02 2.0895E-02 2.1437E-02 1.1590E-02 1.3211E-02 1.5701E-02 1.6962E-02 2.8441E-02 2.1667E-02 1.8119E-02 2.6005E-02 2.1769E-02 2.0267E-02 2.0910E-02 1.9319E-02 1.7008E-02
2.7000E+01 3.1170E+01 3.3119E-02 2.8923E-02 1.5288E-02 2.4260E-02 2.0815E-02 1.2704E-02 1.6807E-02 1.9779E-02 1.1877E-02 1.7614E-02 2.1081E-02 1.3780E-02 1.5697E-02 3.5852E-02 1.3295E-02 2.6268E-02 1.7490E-02 2.9233E-02 2.9681E-02 3.0863E-02
2.8000E+01 3.2350E+01 1.7936E-02 3.0052E-02 2.7015E-02 2.5277E-02 2.2048E-02 2.0791E-02 1.9557E-02 1.5874E-02 1.2607E-02 5.4074E-03 1.6175E-02 1.4899E-02 1.2666E-02 2.1772E-02 2.6242E-02 1.7211E-02 2.1612E-02 2.1114E-02 1.5098E-02 1.9434E-02
2.9000E+01 3.3520E+01 2.9234E-02 2.8726E-02 2.5097E-02 3.2956E-02 2.8720E-02 2.7486E-02 1.7022E-02 1.5238E-02 1.4270E-02 1.4644E-02 1.2849E-02 1.0451E-02 6.9055E-03 1.8155E-02 1.6861E-02 3.0992E-02 2.7598E-02 2.6141E-02 1.7019E-02 1.9303E-02
3.0000E+01 3.4700E+01 1.4571E-02 2.2130E-02 2.7846E-02 1.6112E-02 1.2151E-02 2.4056E-02 2.9833E-02 2.7731E-02 1.8779E-02 1.3735E-02 1.1353E-02 9.0834E-03 1.0802E-02 1.3742E-02 1.5646E-02 1.5930E-02 2.3580E-02 1.9325E-02 1.7364E-02 1.1101E-02
3.1000E+01 3.5880E+01 1.8428E-02 1.4758E-02 1.8992E-02 2.1480E-02 2.1565E-02 2.2427E-02 2.1324E-02 2.0016E-02 1.6672E-02 7.4377E-03 8.9744E-03 1.0771E-02 1.6704E-02 1.6853E-02 1.3822E-02 1.5100E-02 2.7015E-02 1.9613E-02 1.1493E-02 1.4320E-02
3.2000E+01 3.7050E+01 3.0074E-02 2.3156E-02 2.3674E-02 1.9918E-02 2.0611E-02 1.2407E-02 1.6128E-02 2.8540E-02 3.1085E-02 9.1918E-03 2.3487E-02 2.1037E-02 1.8056E-02 1.4995E-02 1.4912E-02 1.9521E-02 1.9858E-02 1.4190E-02 2.1574E-02 1.2536E-02
3.3000E+01 3.8230E+01 3.0331E-02 3.4568E-02 2.3495E-02 2.1375E-02 1.8572E-02 2.2518E-02 2.6481E-02 2.2311E-02 2.9463E-02 1.6102E-02 1.0210E-02 7.3163E-03 1.1766E-02 1.3409E-02 1.6354E-02 1.4687E-02 8.5378E-03 1.5449E-02 1.6376E-02 2.0837E-02
3.4000E+01 3.9410E+01 1.7256E-02 1.2967E-02 1.9156E-02 1.6278E-02 1.9168E-02 2.7196E-02 1.1886E-02 1.1586E-02 1.6366E-02 2.2963E-02 1.5543E-02 1.5556E-02 1.5654E-02 1.4542E-02 1.1795E-02 2.1432E-02 2.1167E-02 1.5613E-02 1.4681E-02 1.5279E-02
3.5000E+01 4.0580E+01 2.5156E-02 2.7713E-02 2.2163E-02 2.6673E-02 2.3599E-02 2.3266E-02 2.5746E-02 1.9287E-02 2.5865E-02 2.3147E-02 2.4346E-02 1.1100E-02 9.7367E-03 1.3527E-02 1.3655E-02 1.6292E-02 1.6858E-02 1.9006E-02 1.3970E-02 3.2362E-02
3.6000E+01 4.1760E+01 2.2444E-02 2.8328E-02 1.4274E-02 2.1046E-02 2.3412E-02 2.5088E-02 2.9680E-02 3.2649E-02 2.9365E-02 3.3519E-02 1.5649E-02 1.9791E-02 1.9187E-02 1.3896E-02 1.6680E-02 1.1825E-02 2.5313E-02 2.8853E-02 1.3819E-02 1.3942E-02
3.7000E+01 4.2930E+01 1.4040E-02 1.3147E-02 2.1339E-02 2.7746E-02 2.5079E-02 2.3799E-02 3.6872E-02 3.8286E-02 3.4670E-02 2.2585E-02 2.7217E-02 2.1944E-02 1.5308E-02 1.4948E-02 1.3058E-02 1.8749E-02 1.7285E-02 1.7845E-02 2.7212E-02 1.5068E-02
3.8000E+01 4.4110E+01 2.0576E-02 1.5037E-02 1.6322E-02 1.1506E-02 1.1844E-02 2.5859E-02 2.2927E-02 2.2772E-02 2.7160E-02 2.2126E-02 2.1613E-02 1.3217E-02 1.5488E-02 1.6616E-02 1.4479E-02 1.1516E-02 1.9336E-02 2.3017E-02 1.4089E-02 2.3520E-02
3.9000E+01 4.5290E+01 2.4600E-02 1.2912E-02 1.3528E-02 2.8250E-02 2.3483E-02 2.7089E-02 2.4206E-02 2.2876E-02 2.7047E-02 2.2003E-02 1.4181E-02 1.9549E-02 1.5883E-02 1.7642E-02 2.0250E-02 1.3532E-02 1.9736E-02 1.8360E-02 2.2844E-02 2.1439E-02
4.0000E+01 4.6460E+01 2.2709E-02 2.7043E-02 2.6830E-02 2.7364E-02 1.2254E-02 1.8942E-02 1.5576E-02 1.6343E-02 1.9912E-02 2.5919E-02 2.7416E-02 1.7393E-02 2.3987E-02 1.2809E-02 1.8212E-02 1.6478E-02 1.4505E-02 1.2020E-02 2.1000E-02 1.3008E-02
4.1000E+01 4.7640E+01 2.5611E-02 3.2287E-02 2.1363E-02 3.4479E-02 2.5479E-02 1.6981E-02 1.6389E-02 2.9838E-02 2.8335E-02 1.9274E-02 1.5952E-02 1.6195E-02 2.3106E-02 1.6442E-02 2.2030E-02 1.6020E-02 1.5611E-02 1.7752E-02 1.7681E-02 1.2570E-02
4.2000E+01 4.8820E+01 2.6806E-02 3.0511E-02 2.4049E-02 1.8315E-02 2.4216E-02 2.4426E-02 2.0881E-02 1.6209E-02 1.1450E-02 1.9020E-02 1.4608E-02 1.1967E-02 2.4202E-02 1.6186E-02 1.1208E-02 1.4487E-02 1.8625E-02 1.4394E-02 2.3079E-02 1.7248E-02
4.3000E+01 4.9990E+01 2.8048E-02 2.0094E-02 2.6070E-02 2.8114E-02 2.4312E-02 1.5072E-02 2.4395E-02 2.5783E-02 2.9134E-02 1.6124E-02 2.9760E-02 3.2587E-02 3.0692E-02 2.4824E-02 1.8990E-02 1.3865E-02 1.1836E-02 1.9735E-02 2.4774E-02 2.4260E-02
4.4000E+01 5.1170E+01 2.4612E-02 1.9457E-02 2.2254E-02 2.0795E-02 1.9008E-02 1.9464E-02 1.1511E-02 1.2166E-02 1.9349E-02 1.7654E-02 2.3504E-02 2.5479E-02 2.1327E-02 2.5969E-02 1.1328E-02 8.3913E-03 1.4147E-02 1.6588E-02 1.6945E-02 1.6238E-02
4.5000E+01 5.2350E+01 2.1331E-02 2.3923E-02 1.4270E-02 2.2014E-02 3.4558E-02 3.1000E-02 3.4369E-02 2.6608E-02 2.4165E-02 1.6096E-02 4.3138E-02 4.3198E-02 4.4640E-02 3.8892E-02 2.5229E-02 1.7491E-02 1.7868E-02 1.8551E-02 1.8619E-02 1.7742E-02
4.6000E+01 5.3520E+01 2.2944E-02 2.4299E-02 2.3504E-02 2.6021E-02 2.4860E-02 2.8697E-02 3.0836E-02 3.6204E-02 3.0411E-02 2.5361E-02 1.3733E-02 1.5915E-02 2.3784E-02 2.1019E-02 2.5658E-02 1.3956E-02 1.1332E-02 1.8583E-02 1.8089E-02 1.1931E-02
4.7000E+01 5.4700E+01 2.4615E-02 3.2611E-02 3.9778E-02 2.5876E-02 1.3447E-02 2.3095E-02 1.7005E-02 3.2637E-02 3.4482E-02 2.6449E-02 2.4949E-02 2.6277E-02 1.8429E-02 1.9889E-02 2.7276E-02 2.4172E-02 2.1846E-02 1.4903E-02 1.5430E-02 1.9343E-02
4.8000E+01 5.5870E+01 2.0173E-02 2.3754E-02 1.6617E-02 2.4990E-02 2.3589E-02 2.8025E-02 2.4837E-02 2.0317E-02 1.5172E-02 1.6240E-02 1.8506E-02 1.9329E-02 1.1471E-02 2.2430E-02 1.7037E-02 2.8941E-02 1.8141E-02 1.7778E-02 1.5385E-02 1.3546E-02
4.9000E+01 5.7050E+01 2.9455E-02 3.3166E-02 1.7831E-02 1.9776E-02 1.9227E-02 2.7602E-02 2.3908E-02 3.2643E-02 2.8273E-02 2.1132E-02 1.6026E-02 2.0923E-02 2.8301E-02 2.8519E-02 1.8995E-02 2.3672E-02 2.3418E-02 1.1047E-02 8.2810E-03 1.6596E-02
5.0000E+01 5.8230E+01 1.2898E-02 2.5039E-02 3.6356E-02 3.2098E-02 1.9919E-02 2.2565E-02 3.1856E-02 3.1523E-02 1.4614E-02 1.6977E-02 3.3781E-02 3.6380E-02 2.5012E-02 2.7190E-02 3.4537E-02 3.9620E-02 2.0601E-02 1.2721E-02 2.1370E-02 9.1210E-03
5.1000E+01 5.9400E+01 2.0829E-02 2.3609E-02 2.0374E-02 1.5050E-02 2.3498E-02 2.4021E-02 1.9053E-02 2.2785E-02 1.8626E-02 2.6892E-02 2.7702E-02 2.9819E-02 5.2198E-02 5.3303E-02 4.9974E-02 3.4134E-02 2.8960E-02 2.4993E-02 2.4888E-02 2.3904E-02
5.2000E+01 6.0580E+01 2.0999E-02 2.2123E-02 3.2050E-02 2.7939E-02 2.3399E-02 2.1853E-02 1.6421E-02 1.5197E-02 3.3744E-02 3.4789E-02 3.9802E-02 2.6179E-02 2.3474E-02 1.5659E-02 1.9739E-02 3.3421E-02 3.6356E-02 2.3755E-02 1.7801E-02 1.7184E-02
5.3000E+01 6.1760E+01 2.0010E-02 3.3077E-02 3.7987E-02 3.0743E-02 3.6020E-02 3.9480E-02 2.2035E-02 2.0975E-02 2.9686E-02 2.4318E-02 2.0339E-02 4.6464E-02 4.0375E-02 2.3550E-02 2.1240E-02 1.7552E-02 1.9910E-02 1.3383E-02 7.5869E-03 2.1032E-02
5.4000E+01 6.2930E+01 2.1500E-02 2.4720E-02 2.6810E-02 3.5346E-02 2.9350E-02 2.8308E-02 2.7655E-02 3.6223E-02 2.7424E-02 2.9995E-02 1.8704E-02 2.3061E-02 2.2128E-02 4.1394E-02 3.4875E-02 1.7956E-02 2.0525E-02 3.9623E-02 2.2253E-02 1.8973E-02
5.5000E+01 6.4110E+01 2.8921E-02 2.0319E-02 3.0815E-02 1.2705E-02 1.8622E-02 3.1077E-02 2.4200E-02 2.4848E-02 2.6867E-02 3.6284E-02 1.8884E-02 2.9370E-02 2.8157E-02 2.1158E-02 1.5885E-02 2.9443E-02 3.1412E-02 4.6682E-02 2.5897E-02 2.3723E-02
5.6000E+01 6.5280E+01 1.6375E-02 2.9108E-02 3.4918E-02 3.5329E-02 4.2997E-02 2.2749E-02 2.3330E-02 2.8481E-02 2.2886E-02 2.3090E-02 3.1144E-02 1.8927E-02 1.8238E-02 1.9965E-02 1.8933E-02 2.1246E-02 1.7532E-02 2.0590E-02 3.5802E-02 2.7838E-02
5.7000E+01 6.6460E+01 1.6873E-02 3.3273E-02 2.4885E-02 2.3740E-02 2.1104E-02 2.3351E-02 1.8105E-02 2.0915E-02 2.2593E-02 1.7109E-02 1.1170E-02 2.8238E-02 1.7069E-02 2.6198E-02 2.7260E-02 1.0225E-02 2.1203E-02 2.1874E-02 3.3704E-02 2.0632E-02
5.8000E+01 6.7640E+01 2.9399E-02 3.4344E-02 1.6985E-02 2.1951E-02 2.4073E-02 2.4737E-02 2.1766E-02 2.6407E-02 3.4247E-02 1.4979E-02 2.3975E-02 2.6760E-02 3.3674E-02 2.8979E-02 1.7367E-02 1.6855E-02 1.9325E-02 2.1220E-02 2.1022E-02 2.2583E-02
5.9000E+01 6.8810E+01 1.9795E-02 1.8319E-02 2.0667E-02 2.0855E-02 2.8023E-02 1.4811E-02 2.5272E-02 2.3258E-02 2.0678E-02 2.3471E-02 3.9879E-02 4.0045E-02 2.6337E-02 2.1220E-02 1.9523E-02 2.2182E-02 2.9880E-02 3.1949E-02 2.0206E-02 2.1836E-02
6.0000E+01 6.9990E+01 1.4746E-02 2.1632E-02 2.4735E-02 2.9897E-02 2.5533E-02 1.6283E-02 1.6070E-02 2.6818E-02 2.8071E-02 2.8932E-02 2.4469E-02 3.3784E-02 2.3559E-02 1.9448E-02 2.6573E-02 2.8224E-02 2.8187E-02 1.9009E-02 3.5479E-02 2.6145E-02
6.1000E+01 7.1170E+01 2.4883E-02 3.0079E-02 3.2105E-02 3.3916E-02 3.0513E-02 2.9849E-02 2.7087E-02 2.6699E-02 1.9783E-02 1.7856E-02 2.3150E-02 1.6868E-02 2.5744E-02 2.1324E-02 1.0891E-02 1.8606E-02 3.4886E-02 2.3590E-02 2.9195E-02 2.3349E-02
6.2000E+01 7.2340E+01 2.3219E-02 2.1909E-02 2.5093E-02 3.0833E-02 1.5486E-02 1.9659E-02 2.5478E-02 2.6965E-02 1.4844E-02 1.5712E-02 2.3534E-02 2.1208E-02 1.5474E-02 2.1198E-02 2.2896E-02 2.4316E-02 1.8008E-02 2.3728E-02 2.0284E-02 2.8251E-02
6.3000E+01 7.3520E+01 2.6243E-02 2.5746E-02 2.5788E-02 2.1528E-02 1.8035E-02 2.8073E-02 1.4953E-02 2.0069E-02 2.5266E-02 2.5475E-02 2.4612E-02 3.1150E-02 1.2406E-02 3.1782E-02 3.1081E-02 3.0567E-02 2.9448E-02 3.1372E-02 2.0946E-02 2.2038E-02
6.4000E+01 7.4690E+01 2.6813E-02 2.8322E-02 1.7161E-02 2.4657E-02 3.2623E-02 2.2727E-02 2.8734E-02 2.4759E-02 2.0043E-02 2.1571E-02 2.0395E-02 1.9020E-02 2.2408E-02 1.4255E-02 2.2019E-02 2.4048E-02 1.5115E-02 1.5090E-02 1.9036E-02 7.8574E-03
1.0000E+00 5.8810E-01 1.2526E+00 3.2457E-01 3.4153E-01 5.5761E-01 4.0793E-01 3.7814E-01 4.4465E-01 2.1950E-01 2.3887E-01 2.7381E-01 2.7928E-01 2.4354E-01 2.9650E-01 2.5329E-01 2.2898E-01 2.2831E-01 2.6863E-01 2.3515E-01 1.6542E-01 2.3057E-01
2.0000E+00 1.7640E+00 5.1275E-01 3.5687E-01 5.3987E-01 2.7420E-01 2.6675E-01 2.7128E-01 3.5758E-01 2.2480E-01 3.3827E-01 2.3598E-01 2.3422E-01 1.7840E-01 2.1828E-01 2.9056E-01 1.1796E-01 1.5018E-01 1.5817E-01 1.0035E-01 2.6681E-01 1.8880E-01
3.0000E+00 2.9410E+00 6.2047E-01 5.9483E-01 3.5134E-01 4.9923E-01 3.0675E-01 3.5269E-01 2.6767E-01 1.8618E-01 2.9399E-01 1.5694E-01 1.9251E-01 1.3155E-01 1.5874E-01 2.4008E-01 1.2327E-01 1.5995E-01 1.2613E-01 1.5753E-01 1.3918E-01 1.3675E-01
4.0000E+00 4.1170E+00 3.9470E-01 6.9497E-01 4.4948E-01 4.5233E-01 2.7898E-01 3.1817E-01 2.6173E-01 2.2704E-01 2.3491E-01 2.0988E-01 2.3647E-01 1.4015E-01 1.6959E-01 1.2185E-01 2.3254E-01 1.7383E-01 2.1146E-01 1.9290E-01 1.5059E-01 1.2602E-01
5.0000E+00 5.2930E+00 5.1103E-01 4.3876E-01 3.6974E-01 2.6704E-01 2.4006E-01 2.4695E-01 3.7449E-01 2.9149E-01 2.5845E-01 9.1346E-02 1.1572E-01 2.2754E-01 2.7291E-01 2.4154E-01 2.1778E-01 2.9535E-01 2.0404E-01 2.4359E-01 1.2815E-01 1.3774E-01
6.0000E+00 6.4700E+00 3.5748E-01 4.0613E-01 4.7263E-01 4.0307E-01 1.7970E-01 2.2481E-01 3.0358E-01 1.1622E-01 3.3176E-01 2.2725E-01 2.4816E-01 1.3790E-01 1.1175E-01 1.7247E-01 1.5826E-01 1.9817E-01 2.2171E-01 1.9307E-01 1.0465E-01 1.4124E-01
7.0000E+00 7.6460E+00 4.2884E-01 5.7929E-01 6.6823E-01 4.7006E-01 2.9439E-01 3.4043E-01 1.2569E-01 2.1868E-01 2.1224E-01 3.6531E-01 1.8098E-01 2.2109E-01 1.7080E-01 2.1989E-01 1.4820E-01 2.5592E-01 1.9763E-01 2.0643E-01 2.0766E-01 1.9471E-01
8.0000E+00 8.8220E+00 2.3724E-01 6.8105E-01 5.1572E-01 2.1248E-01 2.2183E-01 2.3163E-01 2.0251E-01 2.3101E-01 2.1872E-01 2.8149E-01 2.0092E-01 1.5903E-01 3.5507E-01 2.1492E-01 2.2289E-01 2.6971E-01 1.9080E-01 2.4404E-01 1.4767E-01 1.7205E-01
9.0000E+00 9.9990E+00 1.8974E-01 4.4910E-01 5.5104E-01 3.3007E-01 2.1480E-01 1.9961E-01 3.2722E-01 2.8518E-01 2.4159E-01 1.4615E-01 3.7456E-01 1.4063E-01 1.2338E-01 2.4030E-01 1.9480E-01 1.3912E-01 2.1147E-01 2.5754E-01 1.9297E-01 1.2968E-01
1.0000E+01 1.1170E+01 2.1404E-01 4.3661E-01 8.0541E-01 3.3475E-01 3.2498E-01 2.3043E-01 4.3616E-01 3.2571E-01 2.2142E-01 1.9861E-01 1.9031E-01 1.8377E-01 1.9246E-01 1.1972E-01 9.5071E-02 1.2994E-01 8.4629E-02 1.6749E-01 1.5169E-01 1.4894E-01
1.1000E+01 1.2350E+01 2.1967E-01 3.1147E-01 7.2411E-01 5.1644E-01 1.3686E-01 2.6938E-01 2.9794E-01 2.4089E-01 1.6953E-01 2.0391E-01 1.9489E-01 2.1365E-01 2.7163E-01 1.8969E-01 2.9268E-01 1.6274E-01 1.9579E-01 2.2228E-01 2.5945E-01 1.3641E-01
1.2000E+01 1.3530E+01 1.1447E-01 2.3873E-01 5.0596E-01 4.5966E-01 5.2313E-01 1.9191E-01 2.6958E-01 2.7877E-01 2.6123E-01 1.2067E-01 1.9434E-01 1.5436E-01 2.2941E-01 1.9278E-01 2.2242E-01 1.8773E-01 2.5114E-01 2.4645E-01 2.2501E-01 1.3966E-01
1.3000E+01 1.4700E+01 1.7084E-01 1.4509E-01 4.8207E-01 4.6247E-01 4.5370E-01 3.1322E-01 3.9198E-01 4.8046E-01 2.4020E-01 2.0671E-01 2.0976E-01 1.9606E-01 1.7982E-01 3.1668E-01 1.4812E-01 2.0415E-01 2.1160E-01 1.6554E-01 1.4018E-01 1.8641E-01
1.4000E+01 1.5880E+01 1.4560E-01 2.5848E-01 2.3694E-01 3.5857E-01 4.4491E-01 4.3794E-01 1.9777E-01 3.6624E-01 3.2363E-01 2.5879E-01 1.9513E-01 2.2096E-01 2.8978E-01 2.7849E-01 3.8632E-01 1.5710E-01 2.1025E-01 2.1016E-01 2.0947E-01 2.4420E-01
1.5000E+01 1.7060E+01 1.6338E-01 1.1020E-01 1.5740E-01 5.3419E-01 4.9930E-01 4.6938E-01 1.8709E-01 2.3527E-01 4.0613E-01 2.4771E-01 2.3338E-01 2.5564E-01 2.0503E-01 2.4191E-01 3.1847E-01 2.0350E-01 2.7036E-01 2.1621E-01 3.0703E-01 1.4936E-01
1.6000E+01 1.8230E+01 1.3563E-01 1.0936E-01 1.1159E-01 6.4286E-01 3.5570E-01 3.6317E-01 2.9391E-01 2.4983E-01 2.9827E-01 3.5161E-01 2.8369E-01 3.7379E-01 3.3687E-01 1.7863E-01 1.3916E-01 2.9443E-01 2.3660E-01 2.0528E-01 1.5813E-01 1.3866E-01
1.7000E+01 1.9410E+01 1.5851E-01 1.3623E-01 7.9454E-02 4.4029E-01 4.6829E-01 4.8864E-01 4.0625E-01 2.4976E-01 2.1166E-01 2.2937E-01 3.8684E-01 3.1269E-01 3.3723E-01 1.7492E-01 1.9645E-01 2.0754E-01 2.9441E-01 1.1638E-01 1.8745E-01 1.4569E-01
1.8000E+01 2.0590E+01 1.4442E-01 1.6008E-01 1.5654E-01 1.5795E-01 4.6028E-01 4.3670E-01 3.3998E-01 3.9065E-01 3.1270E-01 2.7407E-01 3.3062E-01 2.9196E-01 1.8879E-01 1.8841E-01 1.9090E-01 2.6417E-01 3.1410E-01 2.0697E-01 2.6207E-01 2.0651E-01
1.9000E+01 2.1760E+01 6.6558E-02 1.2282E-01 1.1077E-01 1.6466E-01 4.7501E-01 3.7732E-01 3.8691E-01 3.9336E-01 2.9583E-01 2.5020E-01 2.9437E-01 1.2410E-01 3.8606E-01 2.3603E-01 1.3953E-01 2.7140E-01 1.8253E-01 2.2456E-01 3.0116E-01 2.1040E-01
2.0000E+01 2.2940E+01 1.6446E-01 7.4086E-02 1.3055E-01 6.6144E-02 3.2377E-01 3.6043E-01 4.7046E-01 2.3161E-01 1.6287E-01 1.7026E-01 3.3186E-01 2.3006E-01 3.5359E-01 2.1094E-01 1.9935E-01 3.0262E-01 1.9863E-01 3.2920E-01 2.1578E-01 1.6158E-01
2.1000E+01 2.4110E+01 1.0824E-01 8.6872E-02 7.2999E-02 1.4673E-01 1.8314E-01 3.3684E-01 3.8459E-01 2.7294E-01 4.0773E-01 3.1204E-01 3.6410E-01 2.6418E-01 1.5134E-01 2.2213E-01 1.9439E-01 1.2944E-01 2.1558E-01 1.6837E-01 2.2202E-01 3.2457E-01
2.2000E+01 2.5290E+01 1.6754E-01 1.3550E-01 1.0518E-01 9.4118E-02 2.2989E-01 3.7538E-01 3.2608E-01 2.4090E-01 3.6206E-01 4.2301E-01 2.7056E-01 2.6876E-01 3.7277E-01 2.2555E-01 2.6502E-01 1.3965E-01 2.5475E-01 2.1385E-01 2.5492E-01 1.6488E-01
2.3000E+01 2.6470E+01 1.5106E-01 9.7168E-02 1.0403E-01 1.3330E-01 1.0545E-01 3.5586E-01 3.5763E-01 3.0827E-01 3.8785E-01 4.0431E-01 2.3155E-01 1.9707E-01 2.2062E-01 2.8418E-01 3.1559E-01 2.9382E-01 1.3062E-01 3.0984E-01 2.2814E-01 2.0402E-01
2.4000E+01 2.7640E+01 1.2352E-01 1.4040E-01 1.8838E-01 1.2607E-01 1.4878E-01 1.2516E-01 3.0505E-01 3.0787E-01 3.1163E-01 3.4148E-01 4.0836E-01 1.7137E-01 2.4015E-01 2.6101E-01 3.5358E-01 1.8963E-01 1.8590E-01 2.1093E-01 3.2683E-01 2.6409E-01
2.5000E+01 2.8820E+01 9.3901E-02 1.6065E-01 1.1435E-01 1.1349E-01 1.0337E-01 1.4240E-01 4.1748E-01 2.1476E-01 3.3042E-01 5.2491E-01 2.4755E-01 2.9064E-01 3.8089E-01 1.1993E-01 1.8525E-01 2.5541E-01 1.5025E-01 3.3007E-01 2.7203E-01 2.1537E-01
2.6000E+01 3.0000E+01 1.2995E-01 1.4327E-01 1.0358E-01 1.4745E-01 1.1537E-01 1.5821E-01 2.0662E-01 2.2142E-01 2.6995E-01 4.2232E-01 2.3869E-01 4.0460E-01 2.3478E-01 2.7514E-01 2.8109E-01 2.1472E-01 2.1119E-01 2.4035E-01 3.2769E-01 3.3688E-01
2.7000E+01 3.1170E+01 1.6838E-01 1.6785E-01 1.3582E-01 1.7478E-01 1.1537E-01 8.8671E-02 3.3659E-01 2.8772E-01 3.6944E-01 3.8391E-01 3.8691E-01 3.0172E-01 3.5496E-01 4.5786E-01 2.1439E-01 3.5557E-01 2.2418E-01 2.1791E-01 1.9468E-01 4.0948E-01
2.8000E+01 3.2350E+01 8.2950E-02 2.1255E-01 1.1814E-01 1.6162E-01 8.7314E-02 1.2818E-01 1.3154E-01 2.8495E-01 1.3361E-01 2.2181E-01 3.3644E-01 2.5251E-01 2.0870E-01 2.5767E-01 4.0070E-01 2.0757E-01 1.5005E-01 3.1782E-01 1.6254E-01 3.1937E-01
2.9000E+01 3.3520E+01 8.8159E-02 1.3023E-01 2.3342E-01 1.4862E-01 1.9181E-01 2.8251E-01 1.8874E-01 2.1822E-01 2.6458E-01 2.9232E-01 2.4519E-01 2.5154E-01 2.1632E-01 3.5827E-01 3.3471E-01 2.8280E-01 2.3496E-01 3.0486E-01 1.9436E-01 1.9474E-01
3.0000E+01 3.4700E+01 1.4406E-01 1.2946E-01 2.1350E-01 1.6839E-01 1.5803E-01 1.3656E-01 9.7911E-02 2.3541E-01 3.5419E-01 3.5730E-01 2.0797E-01 1.7623E-01 2.7824E-01 3.1726E-01 2.7243E-01 2.4619E-01 3.6531E-01 2.9830E-01 2.3765E-01 1.9831E-01
